library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,1,add,1,95,0.00456734,measured
SEAL,BFV,2048,1,add,1,96,0.00464829,measured
SEAL,BFV,2048,1,add,1,97,0.00452365,measured
SEAL,BFV,2048,1,add,1,98,0.00485267,measured
SEAL,BFV,2048,1,add,1,99,0.00436125,measured
SEAL,BFV,2048,1,add,1,100,0.00474918,measured
SEAL,BFV,2048,1,add,1,101,0.00467904,measured
SEAL,BFV,2048,1,add,1,102,0.0044969,measured
SEAL,BFV,2048,1,add,1,103,0.00659957,measured
SEAL,BFV,2048,1,add,1,104,0.00534029,measured
