library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,5,encrypt,1,89,0.664727,measured
SEAL,BFV,4096,5,encrypt,1,90,0.670649,measured
SEAL,BFV,4096,5,encrypt,1,91,0.663606,measured
SEAL,BFV,4096,5,encrypt,1,92,0.663283,measured
SEAL,BFV,4096,5,encrypt,1,93,0.662616,measured
SEAL,BFV,4096,5,encrypt,1,94,0.661692,measured
SEAL,BFV,4096,5,encrypt,1,95,0.661304,measured
SEAL,BFV,4096,5,encrypt,1,96,0.66106,measured
SEAL,BFV,4096,5,encrypt,1,97,0.684457,measured
SEAL,BFV,4096,5,encrypt,1,98,0.667866,measured
SEAL,BFV,4096,5,encrypt,1,99,0.665176,measured
SEAL,BFV,4096,5,encrypt,1,100,0.660917,measured
SEAL,BFV,4096,5,encrypt,1,101,0.661337,measured
SEAL,BFV,4096,5,encrypt,1,102,0.661109,measured
SEAL,BFV,4096,5,encrypt,1,103,0.66089,measured
SEAL,BFV,4096,5,encrypt,1,104,0.661106,measured
