library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,3,relinearize,1,63,1.30219,measured
SEAL,BFV,8192,3,relinearize,1,64,1.32433,measured
SEAL,BFV,8192,3,relinearize,1,65,1.34552,measured
SEAL,BFV,8192,3,relinearize,1,66,1.29896,measured
SEAL,BFV,8192,3,relinearize,1,67,1.28473,measured
SEAL,BFV,8192,3,relinearize,1,68,1.28698,measured
SEAL,BFV,8192,3,relinearize,1,69,1.28849,measured
SEAL,BFV,8192,3,relinearize,1,70,1.28671,measured
SEAL,BFV,8192,3,relinearize,1,71,1.28754,measured
SEAL,BFV,8192,3,relinearize,1,72,1.28454,measured
SEAL,BFV,8192,3,relinearize,1,73,1.28512,measured
SEAL,BFV,8192,3,relinearize,1,74,1.2924,measured
SEAL,BFV,8192,3,relinearize,1,75,1.28933,measured
SEAL,BFV,8192,3,relinearize,1,76,1.28542,measured
SEAL,BFV,8192,3,relinearize,1,77,1.30021,measured
SEAL,BFV,8192,3,relinearize,1,78,1.29608,measured
SEAL,BFV,8192,3,relinearize,1,79,1.28866,measured
SEAL,BFV,8192,3,relinearize,1,80,1.28545,measured
SEAL,BFV,8192,3,relinearize,1,81,1.2994,measured
SEAL,BFV,8192,3,relinearize,1,82,1.36846,measured
SEAL,BFV,8192,3,relinearize,1,83,1.28441,measured
SEAL,BFV,8192,3,relinearize,1,84,1.28296,measured
SEAL,BFV,8192,3,relinearize,1,85,1.30839,measured
SEAL,BFV,8192,3,relinearize,1,86,1.28797,measured
SEAL,BFV,8192,3,relinearize,1,87,1.28773,measured
SEAL,BFV,8192,3,relinearize,1,88,1.28894,measured
SEAL,BFV,8192,3,relinearize,1,89,1.28494,measured
SEAL,BFV,8192,3,relinearize,1,90,1.28817,measured
SEAL,BFV,8192,3,relinearize,1,91,1.28853,measured
SEAL,BFV,8192,3,relinearize,1,92,1.28335,measured
SEAL,BFV,8192,3,relinearize,1,93,1.28349,measured
SEAL,BFV,8192,3,relinearize,1,94,1.29709,measured
SEAL,BFV,8192,3,relinearize,1,95,1.28697,measured
SEAL,BFV,8192,3,relinearize,1,96,1.28354,measured
SEAL,BFV,8192,3,relinearize,1,97,1.2877,measured
SEAL,BFV,8192,3,relinearize,1,98,1.28715,measured
SEAL,BFV,8192,3,relinearize,1,99,1.3062,measured
SEAL,BFV,8192,3,relinearize,1,100,1.2934,measured
SEAL,BFV,8192,3,relinearize,1,101,1.2916,measured
SEAL,BFV,8192,3,relinearize,1,102,1.33093,measured
SEAL,BFV,8192,3,relinearize,1,103,1.29364,measured
SEAL,BFV,8192,3,relinearize,1,104,1.28596,measured
