library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,3,keygen,1,0,24.0705,warmup
SEAL,BFV,4096,3,keygen,1,1,25.6265,warmup
SEAL,BFV,4096,3,keygen,1,2,25.2277,warmup
SEAL,BFV,4096,3,keygen,1,3,25.3002,warmup
SEAL,BFV,4096,3,keygen,1,4,23.9353,warmup
SEAL,BFV,4096,3,keygen,1,5,25.3475,measured
SEAL,BFV,4096,3,keygen,1,6,25.6535,measured
SEAL,BFV,4096,3,keygen,1,7,25.8338,measured
SEAL,BFV,4096,3,keygen,1,8,25.7534,measured
SEAL,BFV,4096,3,keygen,1,9,25.6478,measured
SEAL,BFV,4096,3,keygen,1,10,26.6797,measured
SEAL,BFV,4096,3,keygen,1,11,26.9018,measured
SEAL,BFV,4096,3,keygen,1,12,24.0074,measured
SEAL,BFV,4096,3,keygen,1,13,25.865,measured
SEAL,BFV,4096,3,keygen,1,14,25.1901,measured
SEAL,BFV,4096,3,keygen,1,15,25.2989,measured
SEAL,BFV,4096,3,keygen,1,16,24.6483,measured
SEAL,BFV,4096,3,keygen,1,17,25.5809,measured
SEAL,BFV,4096,3,keygen,1,18,25.3661,measured
SEAL,BFV,4096,3,keygen,1,19,25.8698,measured
SEAL,BFV,4096,3,keygen,1,20,24.6619,measured
SEAL,BFV,4096,3,keygen,1,21,25.7222,measured
SEAL,BFV,4096,3,keygen,1,22,25.3164,measured
SEAL,BFV,4096,3,keygen,1,23,25.8615,measured
SEAL,BFV,4096,3,keygen,1,24,25.3648,measured
SEAL,BFV,4096,3,keygen,1,25,24.1071,measured
SEAL,BFV,4096,3,keygen,1,26,25.2823,measured
SEAL,BFV,4096,3,keygen,1,27,24.9772,measured
SEAL,BFV,4096,3,keygen,1,28,25.5917,measured
SEAL,BFV,4096,3,keygen,1,29,24.2827,measured
SEAL,BFV,4096,3,keygen,1,30,25.2921,measured
SEAL,BFV,4096,3,keygen,1,31,25.5428,measured
SEAL,BFV,4096,3,keygen,1,32,25.0274,measured
SEAL,BFV,4096,3,keygen,1,33,23.2341,measured
SEAL,BFV,4096,3,keygen,1,34,25.1865,measured
SEAL,BFV,4096,3,keygen,1,35,25.4327,measured
SEAL,BFV,4096,3,keygen,1,36,25.1217,measured
SEAL,BFV,4096,3,keygen,1,37,23.845,measured
SEAL,BFV,4096,3,keygen,1,38,24.9919,measured
SEAL,BFV,4096,3,keygen,1,39,25.4374,measured
SEAL,BFV,4096,3,keygen,1,40,25.9697,measured
SEAL,BFV,4096,3,keygen,1,41,24.6027,measured
SEAL,BFV,4096,3,keygen,1,42,25.561,measured
SEAL,BFV,4096,3,keygen,1,43,25.7757,measured
SEAL,BFV,4096,3,keygen,1,44,26.0709,measured
SEAL,BFV,4096,3,keygen,1,45,23.8188,measured
SEAL,BFV,4096,3,keygen,1,46,26.0204,measured
SEAL,BFV,4096,3,keygen,1,47,25.1988,measured
SEAL,BFV,4096,3,keygen,1,48,25.8118,measured
SEAL,BFV,4096,3,keygen,1,49,24.6909,measured
SEAL,BFV,4096,3,keygen,1,50,25.476,measured
SEAL,BFV,4096,3,keygen,1,51,25.5581,measured
SEAL,BFV,4096,3,keygen,1,52,25.2523,measured
SEAL,BFV,4096,3,keygen,1,53,25.1731,measured
SEAL,BFV,4096,3,keygen,1,54,23.6155,measured
SEAL,BFV,4096,3,keygen,1,55,24.9671,measured
SEAL,BFV,4096,3,keygen,1,56,24.9357,measured
SEAL,BFV,4096,3,keygen,1,57,24.8403,measured
SEAL,BFV,4096,3,keygen,1,58,23.5197,measured
SEAL,BFV,4096,3,keygen,1,59,25.2222,measured
SEAL,BFV,4096,3,keygen,1,60,25.3102,measured
SEAL,BFV,4096,3,keygen,1,61,25.0065,measured
SEAL,BFV,4096,3,keygen,1,62,23.3844,measured
SEAL,BFV,4096,3,keygen,1,63,24.9013,measured
SEAL,BFV,4096,3,keygen,1,64,25.2584,measured
SEAL,BFV,4096,3,keygen,1,65,25.6245,measured
SEAL,BFV,4096,3,keygen,1,66,22.9807,measured
SEAL,BFV,4096,3,keygen,1,67,25.456,measured
SEAL,BFV,4096,3,keygen,1,68,25.0947,measured
SEAL,BFV,4096,3,keygen,1,69,24.6814,measured
SEAL,BFV,4096,3,keygen,1,70,24.6488,measured
SEAL,BFV,4096,3,keygen,1,71,24.9473,measured
SEAL,BFV,4096,3,keygen,1,72,25.3408,measured
SEAL,BFV,4096,3,keygen,1,73,24.8468,measured
SEAL,BFV,4096,3,keygen,1,74,25.4173,measured
SEAL,BFV,4096,3,keygen,1,75,24.2019,measured
SEAL,BFV,4096,3,keygen,1,76,25.8877,measured
SEAL,BFV,4096,3,keygen,1,77,25.5279,measured
SEAL,BFV,4096,3,keygen,1,78,25.4269,measured
SEAL,BFV,4096,3,keygen,1,79,24.8447,measured
SEAL,BFV,4096,3,keygen,1,80,25.1464,measured
SEAL,BFV,4096,3,keygen,1,81,25.0878,measured
SEAL,BFV,4096,3,keygen,1,82,26.3365,measured
SEAL,BFV,4096,3,keygen,1,83,22.6754,measured
SEAL,BFV,4096,3,keygen,1,84,25.9521,measured
SEAL,BFV,4096,3,keygen,1,85,26.2296,measured
SEAL,BFV,4096,3,keygen,1,86,25.2509,measured
SEAL,BFV,4096,3,keygen,1,87,23.33,measured
SEAL,BFV,4096,3,keygen,1,88,25.3441,measured
SEAL,BFV,4096,3,keygen,1,89,24.5994,measured
SEAL,BFV,4096,3,keygen,1,90,25.1914,measured
SEAL,BFV,4096,3,keygen,1,91,22.9624,measured
SEAL,BFV,4096,3,keygen,1,92,25.3312,measured
SEAL,BFV,4096,3,keygen,1,93,24.3972,measured
SEAL,BFV,4096,3,keygen,1,94,24.7685,measured
SEAL,BFV,4096,3,keygen,1,95,24.7645,measured
SEAL,BFV,4096,3,keygen,1,96,25.1251,measured
SEAL,BFV,4096,3,keygen,1,97,25.2853,measured
SEAL,BFV,4096,3,keygen,1,98,25.4706,measured
SEAL,BFV,4096,3,keygen,1,99,24.6774,measured
SEAL,BFV,4096,3,keygen,1,100,23.3286,measured
SEAL,BFV,4096,3,keygen,1,101,25.2528,measured
SEAL,BFV,4096,3,keygen,1,102,25.3888,measured
SEAL,BFV,4096,3,keygen,1,103,25.261,measured
SEAL,BFV,4096,3,keygen,1,104,24.2859,measured
