library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,3,keygen,1,89,43.9369,measured
SEAL,CKKS,8192,3,keygen,1,90,42.281,measured
SEAL,CKKS,8192,3,keygen,1,91,43.5306,measured
SEAL,CKKS,8192,3,keygen,1,92,41.6778,measured
SEAL,CKKS,8192,3,keygen,1,93,44.4926,measured
SEAL,CKKS,8192,3,keygen,1,94,42.6114,measured
SEAL,CKKS,8192,3,keygen,1,95,41.9093,measured
SEAL,CKKS,8192,3,keygen,1,96,43.9717,measured
SEAL,CKKS,8192,3,keygen,1,97,43.4965,measured
SEAL,CKKS,8192,3,keygen,1,98,43.8296,measured
SEAL,CKKS,8192,3,keygen,1,99,43.742,measured
SEAL,CKKS,8192,3,keygen,1,100,42.2947,measured
SEAL,CKKS,8192,3,keygen,1,101,43.5118,measured
SEAL,CKKS,8192,3,keygen,1,102,41.6612,measured
SEAL,CKKS,8192,3,keygen,1,103,43.6855,measured
SEAL,CKKS,8192,3,keygen,1,104,43.5686,measured
