library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,1,multiply,1,92,8.64934,measured
SEAL,BFV,8192,1,multiply,1,93,8.68157,measured
SEAL,BFV,8192,1,multiply,1,94,8.68969,measured
SEAL,BFV,8192,1,multiply,1,95,8.68641,measured
SEAL,BFV,8192,1,multiply,1,96,8.6892,measured
SEAL,BFV,8192,1,multiply,1,97,8.68874,measured
SEAL,BFV,8192,1,multiply,1,98,8.68454,measured
SEAL,BFV,8192,1,multiply,1,99,8.73787,measured
SEAL,BFV,8192,1,multiply,1,100,8.66444,measured
SEAL,BFV,8192,1,multiply,1,101,8.61217,measured
SEAL,BFV,8192,1,multiply,1,102,8.68946,measured
SEAL,BFV,8192,1,multiply,1,103,8.82049,measured
SEAL,BFV,8192,1,multiply,1,104,8.75607,measured
