library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,1,add,1,74,0.0214007,measured
SEAL,CKKS,4096,1,add,1,75,0.0197191,measured
SEAL,CKKS,4096,1,add,1,76,0.0191863,measured
SEAL,CKKS,4096,1,add,1,77,0.0202637,measured
SEAL,CKKS,4096,1,add,1,78,0.0212668,measured
SEAL,CKKS,4096,1,add,1,79,0.0197407,measured
SEAL,CKKS,4096,1,add,1,80,0.0199789,measured
SEAL,CKKS,4096,1,add,1,81,0.0214036,measured
SEAL,CKKS,4096,1,add,1,82,0.0270525,measured
SEAL,CKKS,4096,1,add,1,83,0.0209391,measured
SEAL,CKKS,4096,1,add,1,84,0.0197009,measured
SEAL,CKKS,4096,1,add,1,85,0.0222205,measured
SEAL,CKKS,4096,1,add,1,86,0.019661,measured
SEAL,CKKS,4096,1,add,1,87,0.0204869,measured
SEAL,CKKS,4096,1,add,1,88,0.0219072,measured
SEAL,CKKS,4096,1,add,1,89,0.0195543,measured
SEAL,CKKS,4096,1,add,1,90,0.0194271,measured
SEAL,CKKS,4096,1,add,1,91,0.0198214,measured
SEAL,CKKS,4096,1,add,1,92,0.021914,measured
SEAL,CKKS,4096,1,add,1,93,0.0210659,measured
SEAL,CKKS,4096,1,add,1,94,0.0198934,measured
SEAL,CKKS,4096,1,add,1,95,0.0195705,measured
SEAL,CKKS,4096,1,add,1,96,0.0199838,measured
SEAL,CKKS,4096,1,add,1,97,0.0193237,measured
SEAL,CKKS,4096,1,add,1,98,0.0203798,measured
SEAL,CKKS,4096,1,add,1,99,0.0199844,measured
SEAL,CKKS,4096,1,add,1,100,0.0210167,measured
SEAL,CKKS,4096,1,add,1,101,0.0197692,measured
SEAL,CKKS,4096,1,add,1,102,0.0200648,measured
SEAL,CKKS,4096,1,add,1,103,0.0194882,measured
SEAL,CKKS,4096,1,add,1,104,0.0196949,measured
