library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,3,keygen,1,0,47.8221,warmup
SEAL,BFV,8192,3,keygen,1,1,46.2173,warmup
SEAL,BFV,8192,3,keygen,1,2,45.1732,warmup
SEAL,BFV,8192,3,keygen,1,3,44.0261,warmup
SEAL,BFV,8192,3,keygen,1,4,45.8978,warmup
SEAL,BFV,8192,3,keygen,1,5,43.6122,measured
SEAL,BFV,8192,3,keygen,1,6,45.6256,measured
SEAL,BFV,8192,3,keygen,1,7,44.7093,measured
SEAL,BFV,8192,3,keygen,1,8,45.1354,measured
SEAL,BFV,8192,3,keygen,1,9,45.5319,measured
SEAL,BFV,8192,3,keygen,1,10,47.0713,measured
SEAL,BFV,8192,3,keygen,1,11,45.1434,measured
SEAL,BFV,8192,3,keygen,1,12,44.4813,measured
SEAL,BFV,8192,3,keygen,1,13,45.4478,measured
SEAL,BFV,8192,3,keygen,1,14,43.8954,measured
SEAL,BFV,8192,3,keygen,1,15,45.9149,measured
SEAL,BFV,8192,3,keygen,1,16,45.5521,measured
SEAL,BFV,8192,3,keygen,1,17,44.4647,measured
SEAL,BFV,8192,3,keygen,1,18,47.091,measured
SEAL,BFV,8192,3,keygen,1,19,43.3948,measured
SEAL,BFV,8192,3,keygen,1,20,46.4556,measured
SEAL,BFV,8192,3,keygen,1,21,44.2925,measured
SEAL,BFV,8192,3,keygen,1,22,45.7892,measured
SEAL,BFV,8192,3,keygen,1,23,45.8757,measured
SEAL,BFV,8192,3,keygen,1,24,45.7188,measured
SEAL,BFV,8192,3,keygen,1,25,45.259,measured
SEAL,BFV,8192,3,keygen,1,26,43.4446,measured
SEAL,BFV,8192,3,keygen,1,27,45.2937,measured
SEAL,BFV,8192,3,keygen,1,28,46.2346,measured
SEAL,BFV,8192,3,keygen,1,29,45.0809,measured
SEAL,BFV,8192,3,keygen,1,30,44.7076,measured
SEAL,BFV,8192,3,keygen,1,31,45.3268,measured
SEAL,BFV,8192,3,keygen,1,32,44.6823,measured
SEAL,BFV,8192,3,keygen,1,33,43.4217,measured
SEAL,BFV,8192,3,keygen,1,34,45.1071,measured
SEAL,BFV,8192,3,keygen,1,35,43.5632,measured
SEAL,BFV,8192,3,keygen,1,36,45.371,measured
SEAL,BFV,8192,3,keygen,1,37,44.7545,measured
SEAL,BFV,8192,3,keygen,1,38,45.6649,measured
