library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,3,keygen,1,0,15.3718,warmup
SEAL,BGV,2048,3,keygen,1,1,14.8418,warmup
SEAL,BGV,2048,3,keygen,1,2,14.8944,warmup
SEAL,BGV,2048,3,keygen,1,3,14.711,warmup
SEAL,BGV,2048,3,keygen,1,4,14.686,warmup
SEAL,BGV,2048,3,keygen,1,5,14.6832,measured
SEAL,BGV,2048,3,keygen,1,6,14.9053,measured
SEAL,BGV,2048,3,keygen,1,7,14.4177,measured
SEAL,BGV,2048,3,keygen,1,8,14.2695,measured
SEAL,BGV,2048,3,keygen,1,9,14.5384,measured
SEAL,BGV,2048,3,keygen,1,10,14.0767,measured
SEAL,BGV,2048,3,keygen,1,11,14.7537,measured
SEAL,BGV,2048,3,keygen,1,12,14.5633,measured
SEAL,BGV,2048,3,keygen,1,13,14.6089,measured
SEAL,BGV,2048,3,keygen,1,14,14.6398,measured
SEAL,BGV,2048,3,keygen,1,15,14.6335,measured
SEAL,BGV,2048,3,keygen,1,16,15.0426,measured
SEAL,BGV,2048,3,keygen,1,17,14.4049,measured
SEAL,BGV,2048,3,keygen,1,18,14.5442,measured
SEAL,BGV,2048,3,keygen,1,19,15.0314,measured
SEAL,BGV,2048,3,keygen,1,20,14.7754,measured
SEAL,BGV,2048,3,keygen,1,21,14.4065,measured
SEAL,BGV,2048,3,keygen,1,22,14.6296,measured
SEAL,BGV,2048,3,keygen,1,23,15.3214,measured
SEAL,BGV,2048,3,keygen,1,24,12.7069,measured
SEAL,BGV,2048,3,keygen,1,25,14.1137,measured
SEAL,BGV,2048,3,keygen,1,26,14.3194,measured
SEAL,BGV,2048,3,keygen,1,27,14.0832,measured
SEAL,BGV,2048,3,keygen,1,28,14.5492,measured
SEAL,BGV,2048,3,keygen,1,29,14.7339,measured
SEAL,BGV,2048,3,keygen,1,30,14.9651,measured
SEAL,BGV,2048,3,keygen,1,31,12.323,measured
SEAL,BGV,2048,3,keygen,1,32,14.2351,measured
SEAL,BGV,2048,3,keygen,1,33,14.3434,measured
SEAL,BGV,2048,3,keygen,1,34,14.2996,measured
SEAL,BGV,2048,3,keygen,1,35,13.8773,measured
SEAL,BGV,2048,3,keygen,1,36,14.9118,measured
SEAL,BGV,2048,3,keygen,1,37,14.4318,measured
SEAL,BGV,2048,3,keygen,1,38,14.1745,measured
SEAL,BGV,2048,3,keygen,1,39,13.1288,measured
SEAL,BGV,2048,3,keygen,1,40,14.7564,measured
SEAL,BGV,2048,3,keygen,1,41,14.8491,measured
SEAL,BGV,2048,3,keygen,1,42,14.305,measured
SEAL,BGV,2048,3,keygen,1,43,14.625,measured
SEAL,BGV,2048,3,keygen,1,44,14.7858,measured
SEAL,BGV,2048,3,keygen,1,45,14.7344,measured
SEAL,BGV,2048,3,keygen,1,46,14.5149,measured
SEAL,BGV,2048,3,keygen,1,47,14.2067,measured
SEAL,BGV,2048,3,keygen,1,48,14.9212,measured
SEAL,BGV,2048,3,keygen,1,49,14.6907,measured
SEAL,BGV,2048,3,keygen,1,50,14.3353,measured
SEAL,BGV,2048,3,keygen,1,51,14.6025,measured
SEAL,BGV,2048,3,keygen,1,52,14.9,measured
SEAL,BGV,2048,3,keygen,1,53,12.878,measured
SEAL,BGV,2048,3,keygen,1,54,14.1095,measured
SEAL,BGV,2048,3,keygen,1,55,13.9808,measured
SEAL,BGV,2048,3,keygen,1,56,14.0099,measured
SEAL,BGV,2048,3,keygen,1,57,14.2413,measured
SEAL,BGV,2048,3,keygen,1,58,14.7621,measured
SEAL,BGV,2048,3,keygen,1,59,14.0188,measured
SEAL,BGV,2048,3,keygen,1,60,13.2597,measured
SEAL,BGV,2048,3,keygen,1,61,14.5071,measured
SEAL,BGV,2048,3,keygen,1,62,14.3871,measured
SEAL,BGV,2048,3,keygen,1,63,14.2325,measured
SEAL,BGV,2048,3,keygen,1,64,14.5128,measured
SEAL,BGV,2048,3,keygen,1,65,14.7567,measured
SEAL,BGV,2048,3,keygen,1,66,13.9355,measured
SEAL,BGV,2048,3,keygen,1,67,14.3332,measured
SEAL,BGV,2048,3,keygen,1,68,13.2454,measured
SEAL,BGV,2048,3,keygen,1,69,14.3178,measured
SEAL,BGV,2048,3,keygen,1,70,14.6173,measured
SEAL,BGV,2048,3,keygen,1,71,14.5416,measured
SEAL,BGV,2048,3,keygen,1,72,15.1218,measured
SEAL,BGV,2048,3,keygen,1,73,14.2031,measured
SEAL,BGV,2048,3,keygen,1,74,14.7819,measured
SEAL,BGV,2048,3,keygen,1,75,13.1362,measured
SEAL,BGV,2048,3,keygen,1,76,13.9575,measured
SEAL,BGV,2048,3,keygen,1,77,14.4151,measured
SEAL,BGV,2048,3,keygen,1,78,14.5439,measured
SEAL,BGV,2048,3,keygen,1,79,14.5317,measured
SEAL,BGV,2048,3,keygen,1,80,15.3944,measured
SEAL,BGV,2048,3,keygen,1,81,14.6045,measured
SEAL,BGV,2048,3,keygen,1,82,12.733,measured
SEAL,BGV,2048,3,keygen,1,83,14.2386,measured
SEAL,BGV,2048,3,keygen,1,84,14.5703,measured
SEAL,BGV,2048,3,keygen,1,85,14.4829,measured
SEAL,BGV,2048,3,keygen,1,86,14.2711,measured
SEAL,BGV,2048,3,keygen,1,87,14.782,measured
SEAL,BGV,2048,3,keygen,1,88,14.9268,measured
SEAL,BGV,2048,3,keygen,1,89,13.9468,measured
SEAL,BGV,2048,3,keygen,1,90,14.6755,measured
SEAL,BGV,2048,3,keygen,1,91,14.6506,measured
SEAL,BGV,2048,3,keygen,1,92,14.4578,measured
SEAL,BGV,2048,3,keygen,1,93,14.6736,measured
SEAL,BGV,2048,3,keygen,1,94,15.0376,measured
SEAL,BGV,2048,3,keygen,1,95,14.6104,measured
SEAL,BGV,2048,3,keygen,1,96,14.4993,measured
SEAL,BGV,2048,3,keygen,1,97,13.186,measured
SEAL,BGV,2048,3,keygen,1,98,14.9151,measured
SEAL,BGV,2048,3,keygen,1,99,14.6536,measured
SEAL,BGV,2048,3,keygen,1,100,14.3959,measured
SEAL,BGV,2048,3,keygen,1,101,14.8876,measured
SEAL,BGV,2048,3,keygen,1,102,14.645,measured
SEAL,BGV,2048,3,keygen,1,103,14.7562,measured
SEAL,BGV,2048,3,keygen,1,104,14.3162,measured
