library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,1,keygen,1,92,64.3699,measured
SEAL,BFV,8192,1,keygen,1,93,66.8112,measured
SEAL,BFV,8192,1,keygen,1,94,64.9668,measured
SEAL,BFV,8192,1,keygen,1,95,65.4396,measured
SEAL,BFV,8192,1,keygen,1,96,66.9713,measured
SEAL,BFV,8192,1,keygen,1,97,66.0479,measured
SEAL,BFV,8192,1,keygen,1,98,66.3075,measured
SEAL,BFV,8192,1,keygen,1,99,64.6386,measured
SEAL,BFV,8192,1,keygen,1,100,65.954,measured
SEAL,BFV,8192,1,keygen,1,101,66.1141,measured
SEAL,BFV,8192,1,keygen,1,102,65.8625,measured
SEAL,BFV,8192,1,keygen,1,103,65.4431,measured
SEAL,BFV,8192,1,keygen,1,104,67.4325,measured
