library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,3,encrypt,1,89,0.353317,measured
SEAL,BFV,2048,3,encrypt,1,90,0.354469,measured
SEAL,BFV,2048,3,encrypt,1,91,0.354082,measured
SEAL,BFV,2048,3,encrypt,1,92,0.378937,measured
SEAL,BFV,2048,3,encrypt,1,93,0.372679,measured
SEAL,BFV,2048,3,encrypt,1,94,0.368725,measured
SEAL,BFV,2048,3,encrypt,1,95,0.408945,measured
SEAL,BFV,2048,3,encrypt,1,96,0.442105,measured
SEAL,BFV,2048,3,encrypt,1,97,0.353782,measured
SEAL,BFV,2048,3,encrypt,1,98,0.471318,measured
SEAL,BFV,2048,3,encrypt,1,99,0.425565,measured
SEAL,BFV,2048,3,encrypt,1,100,0.36548,measured
SEAL,BFV,2048,3,encrypt,1,101,0.355018,measured
SEAL,BFV,2048,3,encrypt,1,102,0.356313,measured
SEAL,BFV,2048,3,encrypt,1,103,0.356945,measured
SEAL,BFV,2048,3,encrypt,1,104,0.353709,measured
