library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,1,encrypt,1,0,0.487568,warmup
SEAL,BGV,2048,1,encrypt,1,1,0.47864,warmup
SEAL,BGV,2048,1,encrypt,1,2,0.474861,warmup
SEAL,BGV,2048,1,encrypt,1,3,0.487123,warmup
SEAL,BGV,2048,1,encrypt,1,4,0.467772,warmup
SEAL,BGV,2048,1,encrypt,1,5,0.466734,measured
SEAL,BGV,2048,1,encrypt,1,6,0.464469,measured
SEAL,BGV,2048,1,encrypt,1,7,0.466958,measured
SEAL,BGV,2048,1,encrypt,1,8,0.464408,measured
SEAL,BGV,2048,1,encrypt,1,9,0.464075,measured
SEAL,BGV,2048,1,encrypt,1,10,0.462957,measured
SEAL,BGV,2048,1,encrypt,1,11,0.464335,measured
SEAL,BGV,2048,1,encrypt,1,12,0.463991,measured
SEAL,BGV,2048,1,encrypt,1,13,0.464719,measured
SEAL,BGV,2048,1,encrypt,1,14,0.464221,measured
SEAL,BGV,2048,1,encrypt,1,15,0.463622,measured
SEAL,BGV,2048,1,encrypt,1,16,0.464181,measured
SEAL,BGV,2048,1,encrypt,1,17,0.463607,measured
SEAL,BGV,2048,1,encrypt,1,18,0.464067,measured
SEAL,BGV,2048,1,encrypt,1,19,0.464566,measured
SEAL,BGV,2048,1,encrypt,1,20,0.464964,measured
SEAL,BGV,2048,1,encrypt,1,21,0.465072,measured
SEAL,BGV,2048,1,encrypt,1,22,0.464435,measured
SEAL,BGV,2048,1,encrypt,1,23,0.462631,measured
SEAL,BGV,2048,1,encrypt,1,24,0.464791,measured
SEAL,BGV,2048,1,encrypt,1,25,0.462917,measured
SEAL,BGV,2048,1,encrypt,1,26,0.465089,measured
SEAL,BGV,2048,1,encrypt,1,27,0.466102,measured
SEAL,BGV,2048,1,encrypt,1,28,0.465514,measured
SEAL,BGV,2048,1,encrypt,1,29,0.46289,measured
SEAL,BGV,2048,1,encrypt,1,30,0.465672,measured
SEAL,BGV,2048,1,encrypt,1,31,0.464549,measured
SEAL,BGV,2048,1,encrypt,1,32,0.469446,measured
SEAL,BGV,2048,1,encrypt,1,33,0.46535,measured
SEAL,BGV,2048,1,encrypt,1,34,0.463937,measured
SEAL,BGV,2048,1,encrypt,1,35,0.465892,measured
SEAL,BGV,2048,1,encrypt,1,36,0.463828,measured
SEAL,BGV,2048,1,encrypt,1,37,0.464388,measured
SEAL,BGV,2048,1,encrypt,1,38,0.464489,measured
SEAL,BGV,2048,1,encrypt,1,39,0.462874,measured
SEAL,BGV,2048,1,encrypt,1,40,0.46876,measured
SEAL,BGV,2048,1,encrypt,1,41,0.465335,measured
SEAL,BGV,2048,1,encrypt,1,42,0.464497,measured
SEAL,BGV,2048,1,encrypt,1,43,0.464256,measured
SEAL,BGV,2048,1,encrypt,1,44,0.464088,measured
SEAL,BGV,2048,1,encrypt,1,45,0.466546,measured
SEAL,BGV,2048,1,encrypt,1,46,0.466066,measured
SEAL,BGV,2048,1,encrypt,1,47,0.464183,measured
SEAL,BGV,2048,1,encrypt,1,48,0.466976,measured
SEAL,BGV,2048,1,encrypt,1,49,0.466749,measured
SEAL,BGV,2048,1,encrypt,1,50,0.463632,measured
SEAL,BGV,2048,1,encrypt,1,51,0.463771,measured
SEAL,BGV,2048,1,encrypt,1,52,0.463492,measured
SEAL,BGV,2048,1,encrypt,1,53,0.463897,measured
SEAL,BGV,2048,1,encrypt,1,54,0.462347,measured
SEAL,BGV,2048,1,encrypt,1,55,0.462398,measured
SEAL,BGV,2048,1,encrypt,1,56,0.462364,measured
SEAL,BGV,2048,1,encrypt,1,57,0.46293,measured
SEAL,BGV,2048,1,encrypt,1,58,0.464212,measured
SEAL,BGV,2048,1,encrypt,1,59,0.466795,measured
SEAL,BGV,2048,1,encrypt,1,60,0.463087,measured
SEAL,BGV,2048,1,encrypt,1,61,0.465593,measured
SEAL,BGV,2048,1,encrypt,1,62,0.465283,measured
SEAL,BGV,2048,1,encrypt,1,63,0.471293,measured
SEAL,BGV,2048,1,encrypt,1,64,0.468401,measured
SEAL,BGV,2048,1,encrypt,1,65,0.463903,measured
SEAL,BGV,2048,1,encrypt,1,66,0.466537,measured
SEAL,BGV,2048,1,encrypt,1,67,0.464577,measured
SEAL,BGV,2048,1,encrypt,1,68,0.463403,measured
SEAL,BGV,2048,1,encrypt,1,69,0.465205,measured
SEAL,BGV,2048,1,encrypt,1,70,0.465214,measured
SEAL,BGV,2048,1,encrypt,1,71,0.464871,measured
SEAL,BGV,2048,1,encrypt,1,72,0.462948,measured
SEAL,BGV,2048,1,encrypt,1,73,0.469031,measured
SEAL,BGV,2048,1,encrypt,1,74,0.465217,measured
SEAL,BGV,2048,1,encrypt,1,75,0.478476,measured
SEAL,BGV,2048,1,encrypt,1,76,0.465595,measured
SEAL,BGV,2048,1,encrypt,1,77,0.464418,measured
SEAL,BGV,2048,1,encrypt,1,78,0.480109,measured
SEAL,BGV,2048,1,encrypt,1,79,0.465036,measured
SEAL,BGV,2048,1,encrypt,1,80,0.465348,measured
SEAL,BGV,2048,1,encrypt,1,81,0.473661,measured
SEAL,BGV,2048,1,encrypt,1,82,0.465667,measured
SEAL,BGV,2048,1,encrypt,1,83,0.464199,measured
SEAL,BGV,2048,1,encrypt,1,84,0.46827,measured
SEAL,BGV,2048,1,encrypt,1,85,0.461837,measured
SEAL,BGV,2048,1,encrypt,1,86,0.463641,measured
SEAL,BGV,2048,1,encrypt,1,87,0.46557,measured
